SK_ID_CURR,TARGET
108327,0.14583764746055136
108332,0.3135425567355561
108346,0.20365985766468053
108349,0.5914690098027302
108353,0.41831287101585346
108362,0.5297535495894187
108363,0.19399766346802494
108377,0.811687110576061
108378,0.6482991815144443
108381,0.10236327976215298
108383,0.6398425709356235
108390,0.4698393301834426
108407,0.23347269799165993
108408,0.265063543199733
108411,0.19706017040142287
108412,0.31400087166506785
108419,0.25369204620719554
108436,0.7129924503138872
108437,0.691920066014552
108438,0.3654349692920626
108441,0.18812261865636987
108448,0.13834121635656824
108449,0.3013709764036766
108466,0.21242509031799917
108467,0.5287631207664255
108473,0.4360833956743415
108474,0.45216906064662615
108476,0.1906556562106378
108479,0.14532109846379815
108486,0.11537450151496145
108493,0.19233180478546136
108501,0.3027605505875428
108506,0.7089115183082034
108510,0.47463194749155546
108511,0.25830145744900734
108514,0.3041666899667683
108517,0.10100328742086023
108519,0.37337138818130644
108522,0.06516964692429497
108548,0.512017412237609
108554,0.22715517790287665
108555,0.623429045227725
108559,0.20682029063885812
108562,0.18607919068122727
108571,0.4201122048859185
108572,0.22076084121043604
108579,0.20582484897832984
108583,0.121197018080246
108584,0.1698406908649596
108592,0.16260037145571338
108602,0.13572354838567205
108609,0.29245934934139217
108613,0.5478271406115778
108616,0.30366411460101916
108618,0.49282161746039554
108620,0.19875891562495301
108643,0.11135898178534934
108649,0.1760838421440256
108654,0.6947533749672263
108655,0.149819626281775
108656,0.22482503850197905
108667,0.4190454506084865
108668,0.4214888055340217
108682,0.4709414871782529
108690,0.37460491758707404
108691,0.4537928722555623
108692,0.5787953497787608
108695,0.3022139388233269
108699,0.24243628841870288
108710,0.5231713751457014
108718,0.7386850137969763
108739,0.4951897778684839
108740,0.1147340346346943
108741,0.07954619035075199
108742,0.5917293208420942
108763,0.0627105912678537
108767,0.5183099872716007
108769,0.4663431966302929
108779,0.6934425395331103
108788,0.15471843446487935
108801,0.23212567392650624
108802,0.21539484338124246
108810,0.3559038967107121
108811,0.23362197186970088
108813,0.15606222243517195
108814,0.4171295338456865
108825,0.2743226812341925
108826,0.5487534285423759
108830,0.4690956122561772
108834,0.23100851544652418
108852,0.18160921989162077
108887,0.4729860695792654
108901,0.34565486359771147
108908,0.14683358698620944
108910,0.40337573529291865
108920,0.2895541916675523
108922,0.1449498086385279
108929,0.4987512809623532
108930,0.12920908295772984
108937,0.5631071966890585
108938,0.27350126879578224
108943,0.5751792280825628
108948,0.17853243665434243
108953,0.3088763728981121
108956,0.40805030046652996
108965,0.10859075903732218
108985,0.6551857781911026
108986,0.5232318413205395
108987,0.18133508833820025
108990,0.12968474996178497
108991,0.33176592379254327
108993,0.7438736843138554
109000,0.6202449468874376
109001,0.4691610837749846
109012,0.811199585963512
109014,0.350418489446415
109015,0.4132105330797583
109021,0.17876963989047245
109037,0.24024046447243808
109042,0.6122305470400381
109044,0.39898429737145263
109046,0.8496192997060945
109064,0.030088323637492753
109084,0.5180956041634843
109086,0.33066115890593206
109092,0.06268545935178926
109093,0.5008683954436679
109100,0.3986043669847883
109101,0.048020211272037344
109110,0.18430855449839004
109114,0.641448239999374
109126,0.38824486586407825
109152,0.07744687552409245
109162,0.385190334718884
109167,0.3739047905110755
109168,0.3348325154842636
109169,0.12783198367686935
109179,0.3638521677099442
109184,0.3503769266741267
109191,0.5265359639178563
109192,0.3798542269691712
109193,0.08816109377950225
109196,0.4037641639242597
109206,0.4386751878719507
109210,0.076638379698155
109244,0.6361241315837804
109249,0.3274816406781819
109273,0.22771636487189773
109276,0.7224812323943586
109281,0.18970597189071806
109287,0.22851521924783746
109297,0.4491158245179544
109298,0.22597109685777844
109306,0.23815668760329
109309,0.47778080970778064
109321,0.6549127490923736
109328,0.656198868281668
109336,0.21186059247680725
109342,0.34468570662029585
109346,0.11583548929440839
109347,0.3753411882995608
109348,0.7456079384150227
109362,0.4986547384775566
109363,0.1081691916891042
109367,0.21480432388132042
109370,0.0714727513094071
109393,0.4125318150216364
109405,0.25398271904351843
109413,0.46193616467072773
109414,0.8680666965328702
109421,0.3435077269431192
109427,0.5669921488922759
109428,0.30182098894857506
109429,0.6153769802433271
109437,0.17755768814246153
109443,0.19888586672554875
109461,0.2575124426002904
109468,0.38201511781822667
109469,0.1467182663053098
109471,0.49796087757308305
109479,0.39549704567795607
109484,0.10596595529933059
109501,0.29971489645035804
109505,0.3124143349284129
109535,0.2474951747108018
109539,0.0977234568063545
109544,0.5022659326577655
109545,0.11577021998202866
109551,0.5485620723724491
109553,0.13374856574158867
109555,0.21143683996176343
109561,0.20644258141264857
109580,0.11085635160870362
109583,0.7928513165619904
109593,0.5926229868897757
109604,0.5380357997613832
109620,0.30205431353753587
109635,0.11364722341194242
109637,0.8414096334814953
109638,0.45085087831147785
109642,0.4090806810745199
109649,0.1364726881345487
109652,0.17363297938047387
109656,0.1519608169234967
109663,0.21733555340568772
109696,0.7506472895361188
109700,0.6449613158618336
109709,0.43107734950799587
109735,0.1282173126193286
109740,0.2641265447979717
109741,0.4054818043659398
109749,0.41919051183916406
109764,0.1099064913353568
109771,0.3870150073814198
109772,0.13459549810133858
109773,0.5986264954201563
109798,0.26054268516963003
109802,0.6233858260931879
109804,0.341640479938382
109813,0.27221416225610096
109818,0.3931095383898745
109848,0.42097710362048824
109850,0.18361323537836155
109851,0.40315080437166095
109855,0.14161354029983056
109871,0.7214132610085526
109877,0.571896780570182
109883,0.13831912286623327
109886,0.09469354214418862
109905,0.4473368416358797
109936,0.7705125020247083
109950,0.5708825948866554
109958,0.3999369315271341
109959,0.4711585182428318
109969,0.24898974412131142
109971,0.0873105789827949
109984,0.16111143428635866
109985,0.7494528752873139
109988,0.20913068198655194
109992,0.3978884400850456
110005,0.5159036835765254
110009,0.25242665582354445
110011,0.7823695373316257
110014,0.33598845527117677
110026,0.17753536467027303
110042,0.20918503673327793
110058,0.09423719912113378
110069,0.5645990849555422
110080,0.12429885797377074
110087,0.3724858373563755
110091,0.22778499099466393
110094,0.3655682393128964
110098,0.6260058238454292
110105,0.3539617525015769
110117,0.3588726837970344
110136,0.5730004441556763
110138,0.741690604498748
110149,0.4445882320794675
110164,0.6432363528894245
110202,0.5174414352890166
110212,0.12075948419601737
110226,0.05838083113763061
110236,0.18259476264471852
110249,0.12889987104732606
110257,0.268960624896994
110258,0.16189014784561906
110277,0.19817062813232467
110282,0.35487365119040504
110284,0.2269690102366625
110286,0.23679102159426674
110289,0.09273128289451325
110304,0.12486406136364006
110319,0.4294493382183586
110324,0.37023311144044135
110326,0.25088803275255434
110335,0.21933832382707363
110337,0.48042995477783096
110338,0.405323123443948
110343,0.19871249822093195
110345,0.1926969271657159
110347,0.6754599225640939
110355,0.07709635153946777
110359,0.20918191530391023
110360,0.4396629132158554
110364,0.4936365780316897
110371,0.5157120259796718
110372,0.1920523781510632
110376,0.3601751773916566
110379,0.7083366180112607
110380,0.30021174521876237
110393,0.4006134108314132
110401,0.7071661095858364
110406,0.24286860692080126
110411,0.33496001860411745
110416,0.18879458401689647
110420,0.15499115103079988
110443,0.30334299804517506
110465,0.17981332745470746
110468,0.2608302891567368
110469,0.4607256949041105
110471,0.7220736419655043
110487,0.7930183303620556
110491,0.5133435896002925
110504,0.5035976080923256
110547,0.18088526440608624
110550,0.1553579827565726
110559,0.5009288400639723
110578,0.4437243078846874
110582,0.4713132354724448
110590,0.23659172482018276
110598,0.30910078101769506
110601,0.8433750954656496
110602,0.22192646857743362
110604,0.3447023805462204
110625,0.74886265322397
110626,0.5728721659394111
110636,0.5891199413912135
110637,0.3404626705931146
110638,0.5375908816976411
110646,0.16747063741805557
110648,0.2572959984088618
110652,0.263313033661176
110681,0.23735938152713992
110682,0.3909244315322144
110687,0.5711163466436175
110691,0.08554276077776783
110694,0.2509405099366471
110695,0.26273669923356097
110696,0.4660629626299988
110708,0.11510039223668528
110710,0.24037933372414386
110717,0.32521418981808825
110730,0.36095422615214023
110740,0.2985761951828762
110742,0.22697729976255432
110747,0.2631528512038765
110761,0.2962383899257097
110766,0.16027929803595609
110769,0.12862379821228412
110774,0.3991151604494457
110803,0.1753828448565315
110805,0.19465319888083432
110809,0.764681637354278
110827,0.2659251211167508
110832,0.22111367833280077
110839,0.5190613774690949
110859,0.5700999191241097
110861,0.1494250261361584
110863,0.530533511701623
110865,0.4455053522401531
110881,0.4615714016873222
110889,0.2372149476694706
110891,0.18507353338563115
110894,0.0718852790275918
110895,0.44617604773253844
110907,0.6885863356902777
110914,0.4224356109006601
110933,0.08587109885324565
110934,0.08678393599550624
110937,0.1776330625978033
110953,0.15889647336029308
110954,0.5719453147350563
110958,0.752605511734692
110970,0.33261683894161986
110974,0.42872412737965615
110977,0.6381517779059566
110989,0.19277347499962216
110993,0.8274005520445578
110994,0.5693231922326332
111018,0.09903402258176507
111019,0.20113970811167356
111030,0.4059949423614753
111032,0.25145471147252285
111041,0.23949977963997585
111045,0.17800420113140636
111048,0.04146857000960108
111052,0.3444533287536803
111070,0.767870330283787
111084,0.5762466396671507
111091,0.45244747602778995
111104,0.07681969756994517
111108,0.19718065894813291
111112,0.21199391923854877
111127,0.055687169120095
111142,0.41306686129341397
111146,0.6672068687701913
111165,0.33534438630224495
111168,0.1513619141240249
111169,0.7923970361968413
111172,0.23613040434773014
111173,0.09142634218630476
111174,0.5649264001377639
111175,0.5362500675299102
111176,0.1763536832863473
111177,0.34965449535644066
111180,0.1502606493010445
111182,0.1572428304769422
111192,0.19288645661847587
111194,0.5022013692739438
111196,0.6730996657504813
111197,0.15976860896703882
111198,0.2060570568925898
111205,0.23691745299531558
111207,0.32537729186401837
111222,0.19364252662771927
111228,0.31901527632746934
111233,0.19122866178449038
111256,0.23503920120309774
111258,0.06110176396330076
111262,0.1695706550238091
111263,0.5587654051650922
111267,0.09240035144486927
111269,0.455664966191127
111276,0.319523049699063
111277,0.7177664008747983
111279,0.4267748147845518
111290,0.11260379831736583
111294,0.08419782924765493
111295,0.37848081365494546
111315,0.7138774023649632
111318,0.46052603487692473
111327,0.18708316339975373
111328,0.5194717236557983
111332,0.43845135508021676
111338,0.12479708128177891
111343,0.6060634039935777
111344,0.206936718708712
111345,0.8800557805648735
111347,0.20154741417865607
111356,0.14034937124817967
111359,0.5663758243264471
111367,0.19008335479213018
111368,0.13931903186106942
111391,0.5964037928157937
111408,0.05749739846687644
111412,0.3818359262736427
111419,0.6410657717374394
111422,0.21628336510958737
111423,0.8053624180981632
111439,0.2904130814353572
111452,0.7045646707949076
111456,0.37507740883061
111467,0.2060147575055399
111478,0.5859068388175956
111482,0.22534472236825548
111488,0.6005616365057156
111503,0.3306223953095512
111510,0.11568779762808491
111512,0.20370899854601066
111518,0.41811083615572636
111532,0.39530194630572024
111537,0.08333137264830652
111541,0.43179904016531884
111544,0.4163576120747705
111550,0.09851580898183535
111554,0.6166775837437639
111560,0.6800524127168671
111566,0.14385748523645575
111567,0.7211413864595677
111592,0.27993291282059724
111618,0.2890142288276067
111620,0.3059358012595956
111627,0.20515641916953437
111641,0.6447154871171163
111646,0.7658468907463858
111652,0.26324044628541154
111657,0.17696446713734318
111664,0.30976763476189173
111665,0.18960370616142647
111669,0.16328417966948855
111673,0.30367755759746495
111687,0.08747874335848839
111688,0.24019878586069085
111689,0.23099903008116157
111694,0.4140250988296521
111695,0.36428317304497304
111698,0.24685298318408863
111703,0.07184181537084705
111709,0.12509879561758486
111712,0.14915852291372156
111715,0.31964836334229724
111724,0.288948072227493
111730,0.19302913519206527
111747,0.1802176005689271
111760,0.2411397622303526
111761,0.17098493397598158
111763,0.29747377296366134
111776,0.15735020063256822
111777,0.1031248932288197
111781,0.09125840047403877
111793,0.23958426980627137
111804,0.7949974888921143
111810,0.6900304950915128
111816,0.3432560953831175
111818,0.49774406167730145
111830,0.07795648595933544
111832,0.17469366200273315
111841,0.06758007517481965
111842,0.3407540932227513
111843,0.4160110297226115
111846,0.5580648360122462
111848,0.6066616483536478
111856,0.12131723429690074
111857,0.09942282123094186
111877,0.09487251815062892
111882,0.1665536137090902
111883,0.32801673263109965
111891,0.0849480891762025
111893,0.18624517443067196
111901,0.2578543224696972
111912,0.47852956392819734
111913,0.1651856926357882
111955,0.1747873169837084
111958,0.31621065218186195
111960,0.46340954471215423
111967,0.36353446019630375
112000,0.46211513984280655
112003,0.48488268939771845
112015,0.6643048882497364
112019,0.8547946154813806
112020,0.21068800226640738
112028,0.17879586464859715
112029,0.3732151132361379
112031,0.27401256924860373
112039,0.2293045793785188
112042,0.10275838032796936
112049,0.06490705425886557
112052,0.4271665774122955
112054,0.10196126775638317
112055,0.1972550284972796
112063,0.47027175715619396
112070,0.23954187705462043
112071,0.30239058868623014
112080,0.12948280805692727
