SK_ID_CURR,TARGET
108280,0.18003167965859737
108289,0.11908193364592055
108292,0.09963240851968067
108295,0.10742973705384652
108327,0.07298776463141829
108332,0.1028637705416844
108346,0.0801603777140838
108349,0.12494593394491879
108353,0.08232000147126936
108362,0.10949071466046408
108363,0.07422142939706645
108377,0.14790779941498833
108378,0.13637871230650828
108381,0.06949289231983062
108383,0.1519877808148894
108390,0.10428786053803094
108407,0.07176847639993932
108408,0.0762855864453988
108411,0.10507124913475124
108412,0.10606813406612704
108419,0.13183657260091122
108436,0.11843264973783228
108437,0.17879332363159903
108438,0.1043034199002382
108441,0.12740304442085398
108448,0.05993460965057429
108449,0.10734792120588543
108466,0.09644147047012308
108467,0.12240362671371655
108473,0.10518786863317087
108474,0.14264616609794345
108476,0.10155944739672597
108479,0.07769138799610859
108486,0.0932538679572911
108493,0.10678951424106875
108501,0.08683662791428447
108506,0.14283516025465512
108510,0.1027268148180244
108511,0.14196099399351245
108514,0.13564974105889765
108517,0.10510602997258382
108519,0.09524475758297211
108522,0.09380676429336195
108548,0.11538914136836262
108554,0.11765050230750443
108555,0.1209004111096707
108559,0.12741052222086913
108562,0.1204642584956096
108571,0.09366015090446411
108572,0.10690083864271797
108579,0.12226297348830455
108583,0.08951239432240829
108584,0.07088521722870292
108592,0.11711596472503956
108602,0.08463311212633648
108609,0.1192657388565489
108613,0.11882804863128649
108616,0.11085488904266287
108618,0.11173553713268522
108620,0.09190848434722276
108643,0.07029250885197878
108649,0.08153433170223784
108654,0.13511790655830638
108655,0.0752725955344208
108656,0.11493665197450961
108667,0.11968920951752643
108668,0.11496478036486507
108682,0.12358632951517788
108690,0.12253176018428467
108691,0.14627795080944364
108692,0.14111779306007455
108695,0.11134072589522657
108699,0.09404319345892723
108710,0.1508596001587987
108718,0.12451427077946639
108739,0.11018638297382172
108740,0.11734712402376596
108741,0.07383971636872773
108742,0.1046779243057021
108763,0.09240691744322709
108767,0.14081576598278095
108769,0.16451909668679873
108779,0.14253320672280187
108788,0.07043135980984536
108801,0.1275448705945348
108802,0.10431908269876954
108810,0.11691088421028006
108811,0.12487789221531465
108813,0.06985639990686272
108814,0.14928674090382232
108825,0.10897249546235296
108826,0.14179154053548224
108830,0.1407172822200732
108834,0.08991008646773417
108852,0.09288508877391481
108887,0.13494305053019834
108901,0.1227126542185191
108908,0.07086164441837736
108910,0.13673300194214572
108920,0.08462983963647867
108922,0.09864821509704108
108929,0.1405670187651675
108930,0.10031246744523803
108937,0.10729774763652676
108938,0.08006569682315598
108943,0.12061323351964917
108948,0.09985541864546016
108953,0.14199755959818638
108956,0.17073413996317288
108965,0.07618903960142522
108985,0.1457347435752149
108986,0.108326157824445
108987,0.1476357273129127
108990,0.08290924472828871
108991,0.13401623794993375
108993,0.11820325096440774
109000,0.14843407762108393
109001,0.11192431721954364
109012,0.2236747452276989
109014,0.14412657684614844
109015,0.08294325583538968
109021,0.09237204796067926
109037,0.09317337007431094
109042,0.15107374308241645
109044,0.10397509843638472
109046,0.17664906655027
109064,0.06341201542444017
109084,0.11642341655904868
109086,0.11809330860294788
109092,0.06438465491817806
109093,0.13235631101583395
109100,0.10379186201624738
109101,0.05398752769269844
109110,0.08339146483810919
109114,0.1569262522939141
109126,0.0903702941866665
109152,0.07199629447638656
109162,0.10202501856147152
109167,0.1291459042469905
109168,0.16840445404883012
109169,0.1143096566773007
109179,0.14660121335447787
109184,0.09549559436471376
109191,0.09959244448073554
109192,0.10690066213959114
109193,0.08469133344999552
109196,0.13262697220380593
109206,0.09346991072311886
109210,0.08798863284835003
109244,0.1253789772425591
109249,0.08874632761630215
109273,0.08967192092334872
109276,0.12736414753912828
109281,0.07962983964322959
109287,0.08907991795345595
109297,0.12212256684852434
109298,0.10393013856500755
109306,0.12807654572498223
109309,0.11285667385848053
109321,0.1640085670957168
109328,0.12082705399531511
109336,0.1089117005755819
109342,0.1218878899608284
109346,0.09351776839851632
109347,0.10281629926832575
109348,0.10809825504483087
109362,0.12199581827088679
109363,0.07791073859765994
109367,0.08112238136230265
109370,0.08633150294118741
109393,0.14892819553275805
109405,0.098177210552648
109413,0.13326713501138757
109414,0.19233813314025755
109421,0.1023679106767691
109427,0.1032675530190661
109428,0.09429579633796199
109429,0.1717159153941449
109437,0.1319444662268719
109443,0.08295046193882856
109461,0.10249873880228338
109468,0.10108105219092872
109469,0.09942533686421563
109471,0.14869821129147834
109479,0.151556885682574
109484,0.07604287398777794
109501,0.11735158530897945
109505,0.10569773590874487
109535,0.07472175505767442
109539,0.07149401213218125
109544,0.155013661599658
109545,0.09388703740553445
109551,0.14856751891845968
109553,0.08472153259218096
109555,0.10169186804716465
109561,0.09741144149322513
109580,0.08050108635443054
109583,0.1361362485585045
109593,0.15031065718105238
109604,0.14902195436583968
109620,0.1038242739279747
109635,0.06652736445126754
109637,0.15395399462056608
109638,0.12327908481761067
109642,0.12089851503670983
109649,0.1308656403594052
109652,0.12123880160953676
109656,0.09558319591052826
109663,0.08359558673460363
109696,0.12912082087058632
109700,0.15649652804900896
109709,0.13571833226942043
109735,0.07211317715941062
109740,0.09885098931262355
109741,0.13066787599768573
109749,0.1507919207991861
109764,0.1043192470912988
109771,0.13560902146374018
109772,0.09638199199211278
109773,0.16121447435217048
109798,0.07982537886435534
109802,0.18282404075060318
109804,0.11753673171828323
109813,0.1131134342513323
109818,0.1394326520426124
109848,0.1342297982428328
109850,0.09623583856968837
109851,0.08885584188560577
109855,0.11617837772245465
109871,0.15048764636361686
109877,0.10473577342001476
109883,0.08262746184795311
109886,0.07045917205517134
109905,0.1611849203458086
109936,0.11306830860367761
109950,0.13728867153295113
109958,0.1407944015148592
109959,0.14151369844395079
109969,0.08286627316422142
109971,0.11150249113970818
109984,0.06680863689374214
109985,0.17548215307543474
109988,0.0971897105239917
109992,0.10013411284804621
110005,0.14682649595726993
110009,0.09767791383598771
110011,0.1551078096897452
110014,0.08211510399375654
110026,0.13232115873772685
110042,0.11466526527794882
110058,0.08201914611897894
110069,0.10223979900970738
110080,0.0706697562085162
110087,0.11662819010464989
110091,0.08483932498299834
110094,0.10396535015611855
110098,0.1305773208916011
110105,0.1340668168128137
110117,0.09389714287330105
110136,0.14449850857627328
110138,0.14407034148811432
110149,0.17669824345411572
110164,0.13203125652802308
110202,0.12919788800449133
110212,0.1215773699683171
110226,0.0831405823468063
110236,0.11295248349262478
110249,0.08121920602690437
110257,0.12817607356419503
110258,0.14114033602541184
110277,0.056738240362348744
110282,0.1121426995300552
110284,0.08546271463938554
110286,0.1281513033692559
110289,0.0843890529444017
110304,0.0984994514264703
110319,0.11854112235870441
110324,0.142200595898638
110326,0.10040523291907108
110335,0.07532460684924291
110337,0.15013977192313474
110338,0.10399976567267978
110343,0.09394121339191017
110345,0.0802126116146345
110347,0.12638178785305684
110355,0.08583398247720182
110359,0.10352839477545908
110360,0.12560472096445863
110364,0.1289035763597482
110371,0.12339523498061124
110372,0.09869511894295765
110376,0.14066337026093695
110379,0.09402286207932511
110380,0.1283934298521398
110393,0.1002720004613309
110401,0.14093192772243893
110406,0.08123010720221217
110411,0.10218605882313657
110416,0.08034620353050974
110420,0.08420988789869661
110443,0.11816988737049981
110465,0.060871493014990834
110468,0.12572207419881046
110469,0.11572184568466498
110471,0.1358123669261354
110487,0.16289710263049648
110491,0.15038026924785824
110504,0.12667052352165487
110547,0.12661624645959835
110550,0.08975853695241767
110559,0.10743006147929683
110578,0.167547319945386
110582,0.0985846766041413
110590,0.0926686394079298
110598,0.06623159802693909
110601,0.13237007743726448
110602,0.12216802148366479
110604,0.10858234536150972
110625,0.14380194855346198
110626,0.18775395512357215
110636,0.11803720588574693
110637,0.1028419591207186
110638,0.13679092082379884
110646,0.09471270747345607
110648,0.09484776661519177
110652,0.12098159116708208
110681,0.13755734210167392
110682,0.08686543821183283
110687,0.15818851684285273
110691,0.08413184800872345
110694,0.09374910848529237
110695,0.08387540876180594
110696,0.14271051884416402
110708,0.10669899657029043
110710,0.07390924904875992
110717,0.1551733553858675
110730,0.11069328938726512
110740,0.12128401426000072
110742,0.1407313210500677
110747,0.1053013892769368
110761,0.09488225554997522
110766,0.12949128199999718
110769,0.10202181294601685
110774,0.14511546062116076
110803,0.12828860814607684
110805,0.11344454545272749
110809,0.14896522192302425
110827,0.09586866278732761
110832,0.1315044496121606
110839,0.13975838326020437
110859,0.1506215857867663
110861,0.07288948259380906
110863,0.12199914580142814
110865,0.15389099954937377
110881,0.1623260956145508
110889,0.08482941603934048
110891,0.09721826954882481
110894,0.07984733567940193
110895,0.11193692765683183
110907,0.15671981008432007
110914,0.14280423219264055
110933,0.0760868428466386
110934,0.13142710474704375
110937,0.09143400411243019
110953,0.10057460146709482
110954,0.08415068845869642
110958,0.14292197844458604
110970,0.08847924800249107
110974,0.08099042291866909
110977,0.10925295674765784
110989,0.1118606027054102
110993,0.15273542686333125
110994,0.11895965114276771
111018,0.10675963287888501
111019,0.07515940013832262
111030,0.09428696723980809
111032,0.12884884165971378
111041,0.09406156018486506
111045,0.0966298776104946
111048,0.06274659099943276
111052,0.11712237814146445
111070,0.12382200214551277
111084,0.15828576895830238
111091,0.13462711651956705
111104,0.1176791052387635
111108,0.11312026456820726
111112,0.14710247449950292
111127,0.09691918539463998
111142,0.14084606181431128
111146,0.11289619755703033
111165,0.13541716064796
111168,0.07617934631737572
111169,0.15152868017271073
111172,0.0987010454582876
111173,0.08280022942288015
111174,0.12915128227342634
111175,0.14510529427854743
111176,0.08283152293153219
111177,0.14833144898505096
111180,0.0739723606597191
111182,0.08625510428633607
111192,0.13829864027160138
111194,0.12520329848352463
111196,0.15081155496940235
111197,0.10498903071108483
111198,0.11387833825211993
111205,0.09510673174086286
111207,0.09010764038344839
111222,0.09129187230317523
111228,0.08512361695332268
111233,0.1438105666262362
111256,0.1098474498678793
111258,0.08085003116867177
111262,0.12136336518657988
111263,0.14061227318169378
111267,0.05274540939414203
111269,0.11497442916785217
111276,0.1294884521779125
111277,0.12518432537773547
111279,0.10846841247078351
111290,0.07673031692816802
111294,0.08224767702478557
111295,0.14257472902627175
111315,0.15686025489356978
111318,0.15826495247821706
111327,0.07713903960791166
111328,0.1371092821022413
111332,0.09349997470858516
111338,0.10737747205976621
111343,0.1711412497040463
111344,0.08843080346776395
111345,0.21774508250279992
111347,0.0951539301240488
111356,0.08721086554060532
111359,0.09290228216323712
111367,0.09170711335114762
111368,0.0961209696261281
111391,0.15861810066402096
111408,0.055053931964279545
111412,0.11009242506168666
111419,0.13064872459661597
111422,0.10708495720389638
111423,0.15915070446250226
111439,0.09442004042342812
111452,0.15704958913090797
111456,0.11472435010134528
111467,0.12844541990299135
111478,0.1220015161233574
111482,0.10913663388713057
111488,0.16885907371538
111503,0.1789275495457124
111510,0.06812111573298668
111512,0.09140550918569769
111518,0.13561448371304247
111532,0.12855350480026081
111537,0.06435182683873157
111541,0.11373568223041473
111544,0.11786092974989004
111550,0.0883142097474701
111554,0.13589332496034154
111560,0.17825209993540186
111566,0.10101827576416614
111567,0.11952094115435372
111592,0.08015818282419956
111618,0.14823574448861598
111620,0.1205973185793276
111627,0.09061722159588716
111641,0.16023269505955012
111646,0.14696496416839055
111652,0.10192960378196704
111657,0.09858848985068797
111664,0.08864241942414838
111665,0.08256178584321953
111669,0.08967972962433904
111673,0.10423608722233205
111687,0.07954886182255076
111688,0.08463235999929174
111689,0.1052481642530921
111694,0.1274998950093298
111695,0.12517940130766717
111698,0.12139491332169272
111703,0.06011629094513909
111709,0.06789418443205804
111712,0.10318107462244608
111715,0.1175956731490082
111724,0.1510370272229876
111730,0.1081535025136273
111747,0.10418663849994042
111760,0.10141793181576485
111761,0.07417756175100151
111763,0.13193339944087587
111776,0.0969675599639311
111777,0.061092970407893486
111781,0.10942344662508545
111793,0.1642955448241128
111804,0.10834869728002963
111810,0.15613599785065138
111816,0.07258411448255658
111818,0.12983749304721814
111830,0.04833450956159161
111832,0.08599311090485857
111841,0.06645794782668622
111842,0.12097199742301369
111843,0.1103332009873136
111846,0.13378040170811925
111848,0.12160772158437673
111856,0.07428742657679978
111857,0.08051049854506569
111877,0.11353203881082002
111882,0.08288374632847
111883,0.13126938507984126
111891,0.08507870917210458
111893,0.07943876423890028
111901,0.11225618833108336
